property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/18/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/19/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/20/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/21/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/22/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/23/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/24/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/25/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/26/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/27/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2302,2302,09/28/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2209,2209,09/29/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2209,2209,09/30/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2209,2209,10/01/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2209,2209,10/02/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/03/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/04/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/05/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2267,2267,10/06/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/07/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/08/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/09/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/10/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2368,2368,10/11/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/12/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/13/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/14/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/15/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/16/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2262,2262,10/17/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2279,2279,10/18/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2271,2271,10/19/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2373,2373,10/20/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2365,2365,10/21/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2356,2356,10/22/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2348,2348,10/23/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2339,2339,10/24/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2331,2331,10/25/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2323,2323,10/26/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2314,2314,10/27/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2306,2306,10/28/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2297,2297,10/29/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,10/30/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,10/31/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/01/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/02/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/03/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/04/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/05/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/06/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/07/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/08/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/09/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/10/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/11/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/12/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/13/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/14/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/15/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/16/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/17/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/18/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/19/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/20/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/21/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/22/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/23/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2289,2289,11/24/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2413,2413,11/25/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,11/26/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,11/27/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,11/28/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,11/29/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,11/30/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,12/01/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,12/02/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,12/03/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,12/04/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,12/05/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2198,2198,12/06/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2150,2150,12/07/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2150,2150,12/08/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2150,2150,12/09/2023,True
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,05/30/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,05/31/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/01/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/02/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/03/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/04/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/05/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/06/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/07/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/08/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/09/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/10/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/11/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/12/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/13/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/14/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/15/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/16/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/17/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/18/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/19/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/20/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/21/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/22/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/23/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/24/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2494,2494,06/25/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,06/26/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,06/27/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,06/28/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,06/29/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,06/30/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,07/01/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,07/02/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,07/03/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,07/04/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,07/05/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,07/06/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2429,2429,07/07/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2304,2304,07/08/2024,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1103,2x2,1127,2304,2304,07/09/2024,True
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2505,2505,10/29/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2505,2505,10/30/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2505,2505,10/31/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2505,2505,11/01/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2505,2505,11/02/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2505,2505,11/03/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2507,2507,11/04/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2507,2507,11/05/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2507,2507,11/06/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2507,2507,11/07/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2514,2514,11/08/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2520,2520,11/09/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2526,2526,11/10/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2532,2532,11/11/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2532,2532,11/12/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2532,2532,11/13/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2532,2532,11/14/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2532,2532,11/15/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2513,2513,11/16/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2513,2513,11/17/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2513,2513,11/18/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2513,2513,11/19/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2513,2513,11/20/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2513,2513,11/21/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,11/22/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,11/23/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,11/24/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,11/25/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,11/26/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,11/27/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,11/28/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,11/29/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,11/30/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,12/01/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,12/02/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,12/03/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,12/04/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,12/05/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2410,2410,12/06/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2360,2360,12/07/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2360,2360,12/08/2023,False
The Addison Lake Bryan Apartments,"Orlando-Kissimmee-Sanford, FL",1104,2x2,1056,2360,2360,12/09/2023,False
